# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:50:48+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7039076","13.87702","0.00014","20.79053","0.0002","14.68647","0.00016","90","","105.53","0.0011","90","","4082.5","0.08","123.01","0.1","123","1","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C51 H47 Fe P Sn -","- C51 H47 Fe P Sn -","- C204 H188 Fe4 P4 Sn4 -","4","1","","Hoidn, Christian M.; Wolf, Robert","Reaction of a 2,4,6-triphenylphosphinine ferrate anion with electrophiles: a new route to phosphacyclohexadienyl complexes.","Dalton transactions (Cambridge, England : 2003)","2016","45","21","8875","8884","10.1039/c6dt00336b","","x-ray","1.54184","CuKα","","0.0348","0.0331","","","0.0899","0.0912","","","","","","1.069","","","","has coordinates","185432","2020-10-21","18:00:00",""
"7039315","10.759","0.0004","11.1479","0.0007","16.524","0.0005","90","","125.839","0.004","90","","1606.65","0.15","150","1","150","1","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C28 H46 N4 P2 Sn2 -","- C28 H46 N4 P2 Sn2 -","- C56 H92 N8 P4 Sn4 -","2","0.5","","Vrána, Jan; Ketkov, Sergey; Jambor, Roman; Růžička, Aleš; Lyčka, Antonín; Dostál, Libor","Germylenes and stannylenes stabilized within N2PE rings (E = Ge or Sn): combined experimental and theoretical study.","Dalton transactions (Cambridge, England : 2003)","2016","45","25","10343","10354","10.1039/c6dt01616b","","","0.71073","MoKα","","0.0495","0.0289","","","0.0529","0.0628","","","","","","1.155","","","","has coordinates","185372","2020-10-21","18:00:00",""
"7039319","15.4435","0.0007","20.243","0.0003","15.3661","0.0004","90","","90","","90","","4803.8","0.3","150","1","150","1","","","","","","","","5","C 2 2 21","C 2c 2","","","","- C48 H68 N4 P2 Sn -","- C48 H68 N4 P2 Sn -","- C192 H272 N16 P8 Sn4 -","4","0.5","","Vrána, Jan; Ketkov, Sergey; Jambor, Roman; Růžička, Aleš; Lyčka, Antonín; Dostál, Libor","Germylenes and stannylenes stabilized within N2PE rings (E = Ge or Sn): combined experimental and theoretical study.","Dalton transactions (Cambridge, England : 2003)","2016","45","25","10343","10354","10.1039/c6dt01616b","","","0.71073","MoKα","","0.0492","0.032","","","0.0613","0.0727","","","","","","1.206","","","","has coordinates,has disorder","185372","2020-10-21","18:00:00",""
"7040238","15.6578","0.0004","16.2539","0.0005","23.8975","0.0007","90","","106.036","0.002","90","","5845.3","0.3","200","2","200","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C28 H23 Cl2 N2 Ni P S2 Sn -","- C28 H23 Cl2 N2 Ni P S2 Sn -","- C224 H184 Cl16 N16 Ni8 P8 S16 Sn8 -","8","2","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.0411","0.0255","","","0.0523","0.0568","","","","","","1.025","","","","has coordinates","187113","2020-10-21","18:00:00",""
"7040240","13.2982","0.0003","16.9219","0.0004","32.2817","0.0007","90","","90","","90","","7264.4","0.3","200","2","200","2","","","","","","","","8","P b c a","-P 2ac 2ab","","","","- C39 H31 N4 O P Pd S2 Sn -","- C39 H31 N4 O P Pd S2 Sn -","- C312 H248 N32 O8 P8 Pd8 S16 Sn8 -","8","1","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.0334","0.0237","","","0.0476","0.0502","","","","","","1.05","","","","has coordinates","187113","2020-10-21","18:00:00",""
"7040242","11.5645","0.0004","12.0423","0.0004","15.0296","0.0004","80.499","0.003","73.274","0.002","84.786","0.003","1974.93","0.11","150","2","150","2","","","","","","","","9","P -1","-P 1","","","","- C40 H34 Cl2 N5 O2 P Pd S2 Sn -","- C40 H34 Cl2 N5 O2 P Pd S2 Sn -","- C80 H68 Cl4 N10 O4 P2 Pd2 S4 Sn2 -","2","1","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.0289","0.0217","","","0.0482","0.0501","","","","","","1.022","","","","has coordinates","187113","2020-10-21","18:00:00",""
"7040243","8.271","0.0006","16.4657","0.0008","12.0613","0.0008","90","","109.724","0.005","90","","1546.23","0.18","150","2","150","2","","","","","","","","8","P 1 21/m 1","-P 2yb","","","","- C28 H41 Cl2 N2 P Pd S2 Sn -","- C28 H41 Cl2 N2 P Pd S2 Sn -","- C56 H82 Cl4 N4 P2 Pd2 S4 Sn2 -","2","0.5","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.0507","0.0303","","","0.0613","0.0665","","","","","","1.021","","","","has coordinates","187113","2020-10-21","18:00:00",""
"7040246","8.7609","0.0003","11.801","0.0004","15.1557","0.0006","96.445","0.003","93.501","0.003","107.876","0.003","1474.26","0.1","200","2","200","2","","","","","","","","8","P -1","-P 1","","","","- C28 H23 Cl2 N2 P Pt S2 Sn -","- C28 H23 Cl2 N2 P Pt S2 Sn -","- C56 H46 Cl4 N4 P2 Pt2 S4 Sn2 -","2","1","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.0294","0.0262","","","0.0646","0.0661","","","","","","1.101","","","","has coordinates","187113","2020-10-21","18:00:00",""
"7040248","7.8975","0.0003","17.3839","0.0006","12.3904","0.0005","90","","107.098","0.003","90","","1625.89","0.11","150","2","150","2","","","","","","","","8","C 1 m 1","C -2y","","","","- C32 H23 Cl2 N2 Ni P S4 Sn -","- C32 H23 Cl2 N2 Ni P S4 Sn -","- C64 H46 Cl4 N4 Ni2 P2 S8 Sn2 -","2","0.5","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.029","0.0271","","","0.0694","0.0705","","","","","","1.066","","","","has coordinates,has disorder","187113","2020-10-21","18:00:00",""
"7040249","16.4638","0.0004","22.8991","0.0005","17.3745","0.0006","90","","90","","90","","6550.3","0.3","150","2","150","2","","","","","","","","9","P b c a","-P 2ac 2ab","","","","- C61 H62 Cl4 N4 O4 P2 Pd2 S4 Sn2 -","- C61 H62 Cl4 N4 O4 P2 Pd2 S4 Sn2 -","- C244 H248 Cl16 N16 O16 P8 Pd8 S16 Sn8 -","4","0.5","","Wächtler, Erik; Gericke, Robert; Brendler, Erica; Gerke, Birgit; Langer, Thorsten; Pöttgen, Rainer; Zhechkov, Lyuben; Heine, Thomas; Wagler, Jörg","Group 10-group 14 metal complexes [E-TM](IV): the role of the group 14 site as an L, X and Z-type ligand.","Dalton transactions (Cambridge, England : 2003)","2016","45","36","14252","14264","10.1039/c6dt01621a","","","0.71073","MoKα","","0.0527","0.0344","","","0.0724","0.0779","","","","","","1.05","","","","has coordinates,has disorder","187113","2020-10-21","18:00:00",""
"7041622","13.4969","0.0004","13.4969","0.0004","33.8779","0.0011","90","","90","","120","","5344.6","0.3","180","2","180","2","","","","","","","","6","R -3 :H","-R 3","","","","- C72 H60 Cu2 P2 Se6 Sn -","- C72 H60 Cu2 P2 Se6 Sn -","- C216 H180 Cu6 P6 Se18 Sn3 -","3","0.166667","","Kühn, Michael; Lebedkin, Sergei; Weigend, Florian; Eichhöfer, Andreas","Optical properties of trinuclear metal chalcogenolate complexes - room temperature NIR fluorescence in [Cu2Ti(SPh)6(PPh3)2].","Dalton transactions (Cambridge, England : 2003)","2017","46","5","1502","1509","10.1039/c6dt04287b","","","0.71073","MoKα","","0.048","0.0367","","","0.0933","0.0983","","","","","","1.03","","","","has coordinates,has disorder","191668","2020-10-21","18:00:00",""
"7041623","13.2373","0.0019","13.2373","0.0019","34.644","0.007","90","","90","","120","","5257.2","1.5","180","2","180","2","","","","","","","","6","R -3 :H","-R 3","","","","- C72 H60 Ag2 P2 S6 Sn -","- C72 H60 Ag2 P2 S6 Sn -","- C216 H180 Ag6 P6 S18 Sn3 -","3","0.166667","","Kühn, Michael; Lebedkin, Sergei; Weigend, Florian; Eichhöfer, Andreas","Optical properties of trinuclear metal chalcogenolate complexes - room temperature NIR fluorescence in [Cu2Ti(SPh)6(PPh3)2].","Dalton transactions (Cambridge, England : 2003)","2017","46","5","1502","1509","10.1039/c6dt04287b","","","0.71073","MoKα","","0.0426","0.0298","","","0.0638","0.0689","","","","","","1.03","","","","has coordinates","191668","2020-10-21","18:00:00",""
"7042818","10.878","0.0002","17.5543","0.0004","20.7334","0.0005","90","","90","","90","","3959.16","0.15","100","2","100","2","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C46 H45 B Fe2 P2 Sn -","- C46 H45 B Fe2 P2 Sn -","- C184 H180 B4 Fe8 P8 Sn4 -","4","1","","Tagne Kuate, Alain C.; Lalancette, Roger A.; Jäkle, F.","Planar-chiral ferrocenylphosphine-borane complexes featuring agostic-type B‒H⋯E (E = Hg, Sn) interactions","Dalton Trans.","2017","","","","","10.1039/C6DT04791B","","","1.54178","CuKα","","0.0223","0.0207","","","0.0432","0.0435","","","","","","0.983","","","","has coordinates","195797","2020-10-21","18:00:00",""
"7042819","7.3385","0.0002","16.5867","0.0004","19.1137","0.0005","90","","90","","90","","2326.55","0.1","100","2","100","2","","","","","","","","7","P 21 21 21","P 2ac 2ab","","","","- C24 H27 B Cl Fe P Sn -","- C24 H27 B Cl Fe P Sn -","- C96 H108 B4 Cl4 Fe4 P4 Sn4 -","4","1","","Tagne Kuate, Alain C.; Lalancette, Roger A.; Jäkle, F.","Planar-chiral ferrocenylphosphine-borane complexes featuring agostic-type B‒H⋯E (E = Hg, Sn) interactions","Dalton Trans.","2017","","","","","10.1039/C6DT04791B","","","1.54178","CuKα","","0.0185","0.0178","","","0.0384","0.0385","","","","","","1.03","","","","has coordinates","195797","2020-10-21","18:00:00",""
"7042820","7.4543","0.0002","16.4141","0.0004","19.3128","0.0004","90","","90","","90","","2363.03","0.1","100","2","100","2","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C25 H30 B Fe P Sn -","- C25 H30 B Fe P Sn -","- C100 H120 B4 Fe4 P4 Sn4 -","4","1","","Tagne Kuate, Alain C.; Lalancette, Roger A.; Jäkle, F.","Planar-chiral ferrocenylphosphine-borane complexes featuring agostic-type B‒H⋯E (E = Hg, Sn) interactions","Dalton Trans.","2017","","","","","10.1039/C6DT04791B","","","1.54178","CuKα","","0.0167","0.0162","","","0.04","0.0402","","","","","","1.048","","","","has coordinates","195797","2020-10-21","18:00:00",""
"7043348","5.4177","0.0004","7.1467","0.0007","13.8359","0.0012","90","","90","","90","","535.71","0.08","293","2","293","2","","","","","","","","5","P m n 21","P 2ac -2","","","","- Br H6 O6 P3 Sn2 -","- Br H6 O6 P3 Sn2 -","- Br2 H12 O12 P6 Sn4 -","2","0.5","","Xie, Jie-Ling; Zhou, Yu-Hua; Li, Longhua; Zhang, Jian-Han; Song, Jun-Ling","A new method for the preparation of [Sn2(H2PO2)3]Br SHG-active polar crystal by surfactant-induced strategy","Dalton Trans.","2017","","","","","10.1039/C7DT02116J","","","0.71073","MoKα","","0.0326","0.0317","","","0.0834","0.0841","","","","","","1.067","","","","has coordinates","197877","2020-10-21","18:00:00",""
"7045009","30.3699","0.0012","23.019","0.0009","31.7092","0.0012","90","","118.378","0.002","90","","19503.6","1.4","100","2","100","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C228.5 H271 P4 Pd2 Sn4 -","- C228.5 H271 P4 Pd2 Sn4 -","- C914 H1084 P16 Pd8 Sn16 -","4","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.0721","0.0488","","","0.0977","0.1157","","","","","","1.087","","","","has coordinates","229380","2020-10-21","18:00:00",""
"7045010","28.0389","0.0011","17.6143","0.0007","23.7299","0.001","90","","113.241","0.001","90","","10768.8","0.8","100","2","100","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C127 H151 P2 Pt Sn2 -","- C127 H151 P2 Pt Sn2 -","- C508 H604 P8 Pt4 Sn8 -","4","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.0843","0.0436","","","0.0609","0.0699","","","","","","1.035","","","","has coordinates","229380","2020-10-21","18:00:00",""
"7045011","11.8542","0.0003","29.1032","0.0007","13.0527","0.0003","90","","96.122","0.001","90","","4477.44","0.19","100","2","100","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C54 H63 P Pd Sn -","- C54 H63 P Pd Sn -","- C216 H252 P4 Pd4 Sn4 -","4","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.0469","0.0292","","","0.0574","0.0625","","","","","","1.043","","","","has coordinates","229380","2020-10-21","18:00:00",""
"7045012","13.1474","0.0002","16.9062","0.0003","24.3248","0.0004","90","","103.307","0.001","90","","5261.57","0.15","100","2","100","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C58.63 H74.13 Cl P Rh Sn -","- C59 H75 Cl P Rh Sn -","- C236 H300 Cl4 P4 Rh4 Sn4 -","4","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.035","0.0282","","","0.0632","0.0664","","","","","","1.047","","","","has coordinates,has disorder","229380","2020-10-21","18:00:00",""
"7045013","10.7739","0.0003","21.1752","0.0007","21.97","0.0007","102.27","0.002","95.204","0.002","95.573","0.002","4842.5","0.3","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C54 H75 Cl P Rh Sn -","- C54 H75 Cl P Rh Sn -","- C216 H300 Cl4 P4 Rh4 Sn4 -","4","2","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.059","0.0323","","","0.0665","0.074","","","","","","0.989","","","","has coordinates","229380","2020-10-21","18:00:00",""
"7045014","14.6015","0.0003","24.6948","0.0006","17.6646","0.0004","90","","110.067","0.001","90","","5982.8","0.2","100","2","100","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C66 H96.68 Cl Ir O P Sn -","- C66 H96.677 Cl Ir O P Sn -","- C264 H386.708 Cl4 Ir4 O4 P4 Sn4 -","4","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.0517","0.0318","","","0.0638","0.071","","","","","","1.038","","","","has coordinates,has disorder","229380","2020-10-21","18:00:00",""
"7045015","15.7017","0.0004","15.4093","0.0004","22.9954","0.0005","90","","108.607","0.001","90","","5273","0.2","100","2","100","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C62 H75 Cl Ir P Sn -","- C62 H75 Cl Ir P Sn -","- C248 H300 Cl4 Ir4 P4 Sn4 -","4","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.0315","0.026","","","0.0577","0.06","","","","","","1.074","","","","has coordinates","229380","2020-10-21","18:00:00",""
"7045016","16.4035","0.0016","19.1262","0.0019","21.0975","0.0019","115.474","0.005","95.227","0.005","94.065","0.005","5905.9","1","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C126 H168 Au2 Cl2 P2 Sn2 -","- C126 H168 Au2 Cl2 P2 Sn2 -","- C252 H336 Au4 Cl4 P4 Sn4 -","2","1","","Krebs, K. M.; Freitag, S.; Maudrich, J.-J.; Schubert, H.; Sirsch, P.; Wesemann, L.","Coordination chemistry of stannylene-based Lewis pairs - insertion into M-Cl and M-C bonds. From base stabilized stannylenes to bidentate ligands.","Dalton transactions (Cambridge, England : 2003)","2017","47","1","83","95","10.1039/c7dt04044j","","","0.71073","MoKα","","0.0629","0.0388","","","0.0746","0.0809","","","","","","1.021","","","","has coordinates,has disorder","229380","2020-10-21","18:00:00",""
"7045672","23.5126","0.0003","11.8347","0.0001","23.8529","0.0003","90","","90","","90","","6637.42","0.13","150","2","150","2","","","","","","","","5","P b c a","-P 2ac 2ab","","","","- C31 H52 N2 P2 Sn -","- C31 H52 N2 P2 Sn -","- C248 H416 N16 P16 Sn8 -","8","1","","Brugos, Javier; Cabeza, Javier A.; García-Álvarez, Pablo; Pérez-Carreño, Enrique; Polo, Diego","Synthesis and some coordination chemistry of the PSnP pincer-type stannylene Sn(NCH<sub>2</sub>P<sup>t</sup>Bu<sub>2</sub>)<sub>2</sub>C<sub>6</sub>H<sub>4</sub>, attempts to prepare the PSiP analogue, and the effect of the E atom on the molecular structures of E(NCH<sub>2</sub>P<sup>t</sup>Bu<sub>2</sub>)<sub>2</sub>C<sub>6</sub>H<sub>4</sub> (E = C, Si, Ge, Sn).","Dalton transactions (Cambridge, England : 2003)","2018","47","13","4534","4544","10.1039/c7dt04561a","","","1.5418","CuKα","","0.0342","0.0315","","","0.0816","0.0841","","","","","","1.023","","","","has coordinates","229750","2020-10-21","18:00:00",""
"7045673","27.8898","0.0011","19.6719","0.0007","16.2784","0.0005","90","","98.159","0.004","90","","8840.7","0.5","150","2","150","2","","","","","","","","7","C 1 2/c 1","-C 2yc","","","","- C75 H124 Cl4 N4 P4 Ru2 Sn2 -","- C75 H124 Cl4 N4 P4 Ru2 Sn2 -","- C300 H496 Cl16 N16 P16 Ru8 Sn8 -","4","0.5","","Brugos, Javier; Cabeza, Javier A.; García-Álvarez, Pablo; Pérez-Carreño, Enrique; Polo, Diego","Synthesis and some coordination chemistry of the PSnP pincer-type stannylene Sn(NCH<sub>2</sub>P<sup>t</sup>Bu<sub>2</sub>)<sub>2</sub>C<sub>6</sub>H<sub>4</sub>, attempts to prepare the PSiP analogue, and the effect of the E atom on the molecular structures of E(NCH<sub>2</sub>P<sup>t</sup>Bu<sub>2</sub>)<sub>2</sub>C<sub>6</sub>H<sub>4</sub> (E = C, Si, Ge, Sn).","Dalton transactions (Cambridge, England : 2003)","2018","47","13","4534","4544","10.1039/c7dt04561a","","","1.5418","CuKα","","0.0702","0.0495","","","0.1409","0.1743","","","","","","1.061","","","","has coordinates,has disorder","229750","2020-10-21","18:00:00",""
"7046686","26.2345","0.0004","18.0987","0.0002","29.6611","0.0004","90","","106.37","0.002","90","","13512.5","0.3","150","2","150","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","[Na(18-crown-6)2(THF)][P5Sn4(Ter)4]*3C6H6","","- C142 H174 Na O13 P5 Sn4 -","- C142 H174 Na O13 P5 Sn4 -","- C568 H696 Na4 O52 P20 Sn16 -","4","1","","Hinz, Alexander; Goicoechea, Jose M.","The heterocubane [TerSnAs]<sub>4</sub>.","Dalton transactions (Cambridge, England : 2003)","2018","47","27","8879","8883","10.1039/c8dt01993b","","","1.54184","CuKα","","0.0752","0.055","","","0.1459","0.1618","","","","","","1.066","","","","has coordinates,has disorder","229311","2020-10-21","18:00:00",""
"7046687","13.6543","0.0002","15.3818","0.0003","42.7159","0.0009","90","","95.234","0.002","90","","8934.1","0.3","150","2","150","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","[P4Sn4(Ter)4]*OEt2","","- C100 H110 O P4 Sn4 -","- C100 H110 O P4 Sn4 -","- C400 H440 O4 P16 Sn16 -","4","1","","Hinz, Alexander; Goicoechea, Jose M.","The heterocubane [TerSnAs]<sub>4</sub>.","Dalton transactions (Cambridge, England : 2003)","2018","47","27","8879","8883","10.1039/c8dt01993b","","","1.54184","CuKα","","0.0922","0.0734","","","0.1689","0.1765","","","","","","1.107","","","","has coordinates,has disorder","229311","2020-10-21","18:00:00",""
"7046688","14.5008","0.0004","15.6338","0.0004","23.2169","0.0006","89.608","0.002","87.993","0.002","63.64","0.003","4712.9","0.2","150","2","150","2","","","","","","","","6","P -1","-P 1","","Na[P5Sn4(Ter)4(CO)]*1.5tol","","- C107.5 H112 Na O P5 Sn4 -","- C107.5 H112 Na O P5 Sn4 -","- C215 H224 Na2 O2 P10 Sn8 -","2","1","","Hinz, Alexander; Goicoechea, Jose M.","The heterocubane [TerSnAs]<sub>4</sub>.","Dalton transactions (Cambridge, England : 2003)","2018","47","27","8879","8883","10.1039/c8dt01993b","","","1.54184","CuKα","","0.075","0.0647","","","0.1642","0.1743","","","","","","1.031","","","","has coordinates,has disorder","229311","2020-10-21","18:00:00",""
"7047343","10.607","0.0013","16.984","0.002","19.941","0.002","90","","93.564","0.003","90","","3585.4","0.7","298","2","298","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","Complex1","","- C44 H104 O20 P4 Sn6 -","- C44 H98 O20 P4 Sn6 -","- C88 H196 O40 P8 Sn12 -","2","0.5","","Jin, Jun-Ling; Xie, Yun-Peng; Lu, Xing","High-nuclearity silver ethynide clusters containing polynucleating oxygen donor ligands.","Dalton transactions (Cambridge, England : 2003)","2018","47","37","12972","12978","10.1039/c8dt02700e","","","0.71073","MoKα","","0.0621","0.0522","","","0.1079","0.1156","","","","","","1.179","","","","has coordinates,has disorder","229300","2020-10-21","18:00:00",""
"7047344","14.2975","0.0011","15.2821","0.0011","17.9075","0.0013","70.495","0.002","80.824","0.002","65.193","0.002","3347","0.4","173","2","173","2","","","","","","","","7","P -1","-P 1","","Compex2","","- C86 H187 Ag12 Cl O34 P6 Sn6 -","- C86 H162 Ag12 Cl O26 P6 Sn6 -","- C86 H162 Ag12 Cl O26 P6 Sn6 -","1","0.5","","Jin, Jun-Ling; Xie, Yun-Peng; Lu, Xing","High-nuclearity silver ethynide clusters containing polynucleating oxygen donor ligands.","Dalton transactions (Cambridge, England : 2003)","2018","47","37","12972","12978","10.1039/c8dt02700e","","","0.71073","MoKα","","0.0398","0.034","","","0.0746","0.079","","","","","","1.12","","","","has coordinates,has disorder","229300","2020-10-21","18:00:00",""
"7048016","12.9482","0.001","13.7454","0.001","17.427","0.0013","81.027","0.003","71.795","0.002","62.15","0.002","2604.9","0.3","170","","170","","","","","","","","","8","P -1","-P 1","","","","- C39 H48 F10 N7 O10 P S3 Sn -","- C39 H48 F10 N7 O10 P S3 Sn -","- C78 H96 F20 N14 O20 P2 S6 Sn2 -","2","1","","Suter, Riccardo; Swidan, Ala'aeddeen; Zijlstra, Harmen S.; Macdonald, Charles L. B.; McIndoe, J. Scott; Burford, Neil","Synthesis, characterization and mass-spectrometric analysis of [LSn(IV)F<sub>4-x</sub>]<sup>x+</sup> salts [L = tris ((1-ethyl-benzoimidazol-2-yl)methyl)amine, x = 1-4].","Dalton transactions (Cambridge, England : 2003)","2018","47","46","16729","16736","10.1039/c8dt03908a","","","0.71073","MoKα","","0.0657","0.0473","","","0.1131","0.1229","","","","","","1.021","","","","has coordinates,has disorder","229648","2020-10-21","18:00:00",""
"7049239","11.7879","0.0018","18.096","0.003","19.838","0.003","90","","90.133","0.003","90","","4231.7","1.1","100","2","100","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C44 H35 As Br2 F4 P2 Pd Sn -","- C44 H35 As Br2 F4 P2 Pd Sn -","- C176 H140 As4 Br8 F16 P8 Pd4 Sn4 -","4","1","","Mirzadeh, Nedaossadat; Reddy, T. Srinivasa; Privér, Steven H; Bhargava, Suresh K.","Synthesis, anti-proliferative and apoptosis-inducing studies of palladacycles containing a diphosphine and a Sn,As-based chelate ligand.","Dalton transactions (Cambridge, England : 2003)","2019","48","16","5183","5192","10.1039/c8dt03875a","","","0.71073","MoKα","","0.0206","0.0186","","","0.051","0.0522","","","","","","1.047","","","","has coordinates","224198","2020-10-21","18:00:00",""
