# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:27+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Ge[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7043960","10.372","0.008","8.562","0.007","4.483","0.003","90","","90.939","0.01","90","","398.1","0.5","203","2","203","2","","","","","","","","6","C 1 2/m 1","-C 2y","","","","- F2 Ge H2 Na2 O8 P2 -","- F2 Ge H2 Na2 O8 P2 -","- F4 Ge2 H4 Na4 O16 P4 -","2","0.25","","Chen, Zhang-Gai; Huang, Xia; Zhuang, Rongchuan; Zhang, Yu; Liu, Xin; Shi, Tao; Wang, Shuai-Hua; Wu, Shao-Fan; Mi, Jin-Xiao; Huang, Ya-Xi","Structural Diversities Induced by Cation Sizes in a Series of Fluorogermanophosphates: A2[GeF2(HPO4)2] (A = Na, K, Rb, NH4, and Cs)","Dalton Trans.","2017","","","","","10.1039/C7DT02561K","","","0.71073","MoKα","","0.0238","0.0231","","","0.0548","0.0552","","","","","","1.154","","","","has coordinates","199727","2020-10-21","18:00:00",""
"7043961","8.567","0.008","8.567","0.008","6.389","0.006","90","","90","","90","","468.9","0.8","203","2","203","2","","","","","","","","6","P 4/m b m","-P 4 2ab","","","","- Cs2 F2 Ge H2 O8 P2 -","- Cs2 F2 Ge H2 O8 P2 -","- Cs4 F4 Ge2 H4 O16 P4 -","2","0.125","","Chen, Zhang-Gai; Huang, Xia; Zhuang, Rongchuan; Zhang, Yu; Liu, Xin; Shi, Tao; Wang, Shuai-Hua; Wu, Shao-Fan; Mi, Jin-Xiao; Huang, Ya-Xi","Structural Diversities Induced by Cation Sizes in a Series of Fluorogermanophosphates: A2[GeF2(HPO4)2] (A = Na, K, Rb, NH4, and Cs)","Dalton Trans.","2017","","","","","10.1039/C7DT02561K","","","0.71073","MoKα","","0.0438","0.0388","","","0.0736","0.0747","","","","","","1.209","","","","has coordinates","199727","2020-10-21","18:00:00",""
"7043962","12.927","0.008","4.631","0.003","16.057","0.01","90","","106.979","0.009","90","","919.4","1","203","2","203","2","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- F2 Ge H2 O8 P2 Rb2 -","- F2 Ge H2 O8 P2 Rb2 -","- F8 Ge4 H8 O32 P8 Rb8 -","4","0.5","","Chen, Zhang-Gai; Huang, Xia; Zhuang, Rongchuan; Zhang, Yu; Liu, Xin; Shi, Tao; Wang, Shuai-Hua; Wu, Shao-Fan; Mi, Jin-Xiao; Huang, Ya-Xi","Structural Diversities Induced by Cation Sizes in a Series of Fluorogermanophosphates: A2[GeF2(HPO4)2] (A = Na, K, Rb, NH4, and Cs)","Dalton Trans.","2017","","","","","10.1039/C7DT02561K","","","0.71073","MoKα","","0.063","0.0475","","","0.104","0.1091","","","","","","1.106","","","","has coordinates","199727","2020-10-21","18:00:00",""
"7043963","12.361","0.008","4.602","0.003","16.119","0.011","90","","107.203","0.008","90","","875.9","1","203","2","203","2","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- F2 Ge H2 K2 O8 P2 -","- F2 Ge H2 K2 O8 P2 -","- F8 Ge4 H8 K8 O32 P8 -","4","0.5","","Chen, Zhang-Gai; Huang, Xia; Zhuang, Rongchuan; Zhang, Yu; Liu, Xin; Shi, Tao; Wang, Shuai-Hua; Wu, Shao-Fan; Mi, Jin-Xiao; Huang, Ya-Xi","Structural Diversities Induced by Cation Sizes in a Series of Fluorogermanophosphates: A2[GeF2(HPO4)2] (A = Na, K, Rb, NH4, and Cs)","Dalton Trans.","2017","","","","","10.1039/C7DT02561K","","","0.71073","MoKα","","0.0228","0.0224","","","0.0634","0.0637","","","","","","1.19","","","","has coordinates","199727","2020-10-21","18:00:00",""
"7047709","12.5612","0.0006","24.1634","0.001","16.9752","0.0009","90","","96.627","0.002","90","","5117.9","0.4","193","2","193","2","","","","","","","synthesis as described","9","P 1 21/c 1","-P 2ybc","","","","- C54 H60 Cl2 Ge N2 O P2 Ru S -","- C54 H60 Cl2 Ge N2 O P2 Ru S -","- C216 H240 Cl8 Ge4 N8 O4 P8 Ru4 S4 -","4","1","","Lentz, Nicolas; Mallet-Ladeira, Sonia; Baceiredo, Antoine; Kato, Tsuyoshi; Madec, David","Germylene-sulfoxide as a potential hemilabile ligand: application in coordination chemistry.","Dalton transactions (Cambridge, England : 2003)","2018","47","44","15751","15756","10.1039/c8dt03669a","","x-ray","0.71073","MoKα","","0.0866","0.0446","","","0.0996","0.1195","","","","","","1.032","","","","has coordinates","229272","2020-10-21","18:00:00",""
"7049285","11.033","0.001","12.4374","0.0011","13.1345","0.0012","62.303","0.003","71.71","0.003","64.929","0.003","1430","0.2","100","2","100","2","","","","","","","","9","P -1","-P 1","","","","- C46 H42 Cl10 F6 Ge2 N2 O6 P2 S2 -","- C46 H42 Cl10 F6 Ge2 N2 O6 P2 S2 -","- C46 H42 Cl10 F6 Ge2 N2 O6 P2 S2 -","1","0.5","","Sahoo, Padmini; Raut, Ravindra K.; Maurya, Devesh; Kumar, Vikas; Rani, Pooja; Gonnade, Rajesh G.; Majumdar, Moumita","Stabilization of bis(chlorogermyliumylidene)s within bifunctional PNNP ligand frameworks and their reactivity studies.","Dalton transactions (Cambridge, England : 2003)","2019","48","21","7344","7351","10.1039/c9dt00109c","","","1.54178","CuKα","","0.0443","0.0388","","","0.1026","0.1055","","","","","","1.081","","","","has coordinates","224466","2020-10-21","18:00:00",""
"7049286","10.8139","0.0005","17.615","0.0009","14.8147","0.0008","90","","90.808","0.003","90","","2821.7","0.2","100","2","100","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","","","- C23 H23 Cl3 F3 Ge N O3 P S -","- C23 H23 Cl3 F3 Ge N O3 P S -","- C92 H92 Cl12 F12 Ge4 N4 O12 P4 S4 -","4","1","","Sahoo, Padmini; Raut, Ravindra K.; Maurya, Devesh; Kumar, Vikas; Rani, Pooja; Gonnade, Rajesh G.; Majumdar, Moumita","Stabilization of bis(chlorogermyliumylidene)s within bifunctional PNNP ligand frameworks and their reactivity studies.","Dalton transactions (Cambridge, England : 2003)","2019","48","21","7344","7351","10.1039/c9dt00109c","","","1.54178","CuKα","","0.1094","0.0733","","","0.1698","0.1893","","","","","","1.027","","","","has coordinates,has disorder","224466","2020-10-21","18:00:00",""
"7049287","12.9761","0.0012","13.6739","0.0014","13.7965","0.0012","85.4","0.006","86.134","0.006","70.497","0.006","2297.9","0.4","100","2","100","2","","","","","","","","9","P -1","-P 1","","","","- C42 H38 Cl2 F6 Ge2 N2 O6 P2 S2 -","- C42 H38 Cl2 F6 Ge2 N2 O6 P2 S2 -","- C84 H76 Cl4 F12 Ge4 N4 O12 P4 S4 -","2","1","","Sahoo, Padmini; Raut, Ravindra K.; Maurya, Devesh; Kumar, Vikas; Rani, Pooja; Gonnade, Rajesh G.; Majumdar, Moumita","Stabilization of bis(chlorogermyliumylidene)s within bifunctional PNNP ligand frameworks and their reactivity studies.","Dalton transactions (Cambridge, England : 2003)","2019","48","21","7344","7351","10.1039/c9dt00109c","","","1.54178","CuKα","","0.1784","0.0829","","","0.1585","0.1965","","","","","","0.999","","","","has coordinates","224466","2020-10-21","18:00:00",""
"7102190","33.039","0.003","10.8738","0.0011","17.1736","0.0017","90","","115.321","0.002","90","","5577","1","173","2","173","2","","","","","","","","4","C 1 2/c 1","-C 2yc","","","","- C54 H94 Ge2 P2 -","- C54 H94 Ge2 P2 -","- C216 H376 Ge8 P8 -","4","0.5","","Petrar, Petronela Maria; Nemes, Gabriela; Silaghi-Dumitrescu, Ioan; Ranaivonjatovo, Henri; Gornitzka, Heinz; Escudié, Jean","1,3-Digermacyclobutanes with exocyclic C=P and C=P=S double bonds.","Chemical communications (Cambridge, England)","2007","","40","4149","4151","10.1039/b708308d","","","0.71073","MoKα","","0.0435","0.0343","","","0.0945","0.0997","","","","","","1.036","","","","has coordinates,has disorder","180123","2020-10-21","18:00:00",""
"7102191","35.416","0.002","10.6099","0.0007","16.2868","0.0011","90","","101.109","0.001","90","","6005.3","0.7","173","2","173","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","","","- C58 H104 Ge2 O P2 -","- C58 H104 Ge2 O P2 -","- C232 H416 Ge8 O4 P8 -","4","0.5","","Petrar, Petronela Maria; Nemes, Gabriela; Silaghi-Dumitrescu, Ioan; Ranaivonjatovo, Henri; Gornitzka, Heinz; Escudié, Jean","1,3-Digermacyclobutanes with exocyclic C=P and C=P=S double bonds.","Chemical communications (Cambridge, England)","2007","","40","4149","4151","10.1039/b708308d","","","0.71073","MoKα","","0.0726","0.0386","","","0.0748","0.0847","","","","","","0.997","","","","has coordinates,has disorder","176453","2020-10-21","18:00:00",""
"7102192","33.16","0.003","11.3364","0.001","17.1891","0.0015","90","","118.224","0.002","90","","5693.4","0.9","173","2","173","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","","","- C54 H94 Ge2 P2 S2 -","- C54 H94 Ge2 P2 S2 -","- C216 H376 Ge8 P8 S8 -","4","0.5","","Petrar, Petronela Maria; Nemes, Gabriela; Silaghi-Dumitrescu, Ioan; Ranaivonjatovo, Henri; Gornitzka, Heinz; Escudié, Jean","1,3-Digermacyclobutanes with exocyclic C=P and C=P=S double bonds.","Chemical communications (Cambridge, England)","2007","","40","4149","4151","10.1039/b708308d","","","0.71073","MoKα","","0.0394","0.029","","","0.0715","0.0768","","","","","","1.035","","","","has coordinates","180123","2020-10-21","18:00:00",""
"7102193","20.44","0.003","16.67","0.002","19.133","0.003","90","","90","","90","","6519.2","1.5","173","2","173","2","","","","","","","","6","I b a m","-I 2 2c","","","","- C62 H110 Ge2 O2 P2 S2 -","- C62 H110 Ge2 O2 P2 S2 -","- C248 H440 Ge8 O8 P8 S8 -","4","0.25","","Petrar, Petronela Maria; Nemes, Gabriela; Silaghi-Dumitrescu, Ioan; Ranaivonjatovo, Henri; Gornitzka, Heinz; Escudié, Jean","1,3-Digermacyclobutanes with exocyclic C=P and C=P=S double bonds.","Chemical communications (Cambridge, England)","2007","","40","4149","4151","10.1039/b708308d","","","0.71073","MoKα","","0.094","0.0504","","","0.1037","0.1217","","","","","","1.049","","","","has coordinates,has disorder","180123","2020-10-21","18:00:00",""
"7103201","5.0941","0.0008","8.4928","0.0013","12.3899","0.0019","90","","91.29","0.002","90","","535.89","0.14","291","2","291","2","","","","","","","","5","P 1 21/n 1","-P 2yn","(Cu(H2O)2(OH))2Ge(PO4)2","","","- Cu2 Ge H10 O14 P2 -","- Cu2 Ge H10 O14 P2 -","- Cu4 Ge2 H20 O28 P4 -","2","0.5","","Liu, Yan; Yang, Xiao-Li; Zhang, Jun; Li, Yi-Zhi; Song, You; Du, Hong-Bin; You, Xiao-Zeng","Synthesis of an open-framework copper-germanium phosphate [Cu(H2O)2(OH)]2Ge(PO4)2.","Chemical communications (Cambridge, England)","2008","","27","3145","3147","10.1039/b801542b","","","0.71073","MoKα","","0.0656","0.0509","","","0.1052","0.1082","","","","","","1.056","","","","has coordinates","180134","2020-10-21","18:00:00",""
"7103936","10.9208","0.0015","19.945","0.003","20.951","0.003","90","","90","","90","","4563.3","1.1","294","2","294","2","","","","","","","","8","P 21 21 21","P 2ac 2ab","","","","- C39 H38 Ge N2 O8 P2 Si2 W2 -","- C39 H38 Ge N2 O8 P2 Si2 W2 -","- C156 H152 Ge4 N8 O32 P8 Si8 W8 -","4","1","","Leung, Wing-Por; So, Cheuk-Wai; Wang, Jin-Zhi; Mak, Thomas C. W.","A novel synthesis of metallogermacyclopropane and molybdenum bis(iminophosphorano)carbene complexes from bisgermavinylidene","Chemical Communications (Cambridge, United Kingdom)","2003","","2","248","249","10.1039/b210598e","","","0.71073","MoKα","","0.037","0.0277","","","0.0628","0.0836","","","","","","1.09","","","","has coordinates","210660","2020-10-21","18:00:00",""
"7105007","23.5445","0.0009","11.4051","0.0005","19.7011","0.0007","90","","90","","90","","5290.3","0.4","173","2","173","2","","","","","","","","6","P c c n","-P 2ab 2ac","","","","- C58 H56 Ge O2 P4 S4 -","- C58 H56 Ge O2 P4 S4 -","- C232 H224 Ge4 O8 P16 S16 -","4","0.5","","Foo, Cechao; Lau, Kai-Chung; Yang, Yi-Fan; So, Cheuk-Wai","Synthesis and characterization of a germanium bismethanediide complex.","Chemical communications (Cambridge, England)","2009","","44","6816","6818","10.1039/b911384c","","","0.71073","MoKα","","0.0714","0.0379","","","0.0978","0.126","","","","","","1.12","","","","has coordinates,has disorder","180154","2020-10-21","18:00:00",""
"7105846","12.057","0.003","16.67","0.004","20.047","0.003","68.826","0.012","70.639","0.011","79.729","0.013","3536.9","1.4","173","","173","2","","","","","","","","8","P -1","-P 1","","","","- C72 H66 B F24 Ge P Ru S -","- C72 H66 B F24 Ge P Ru S -","- C144 H132 B2 F48 Ge2 P2 Ru2 S2 -","2","1","","Tsuyoshi Matsumoto; Naohisa Itakura; Yukiko Nakaya; Kazuyuki Tatsumi","Dihydrogen activation by sulfido-bridged dinuclear Ru/Ge complexes: insight into the [NiFe] hydrogenase unready state","Chem.Commun.","2011","47","","1030","","10.1039/c0cc03391j","","","0.7107","MoKα","","","0.055","","","","0.1597","","","","","","1.085","","","","has coordinates","180162","2020-10-21","18:00:00",""
"7105847","16.292","0.002","9.2011","0.0014","24.751","0.004","90","","91.198","0.002","90","","3709.5","0.9","173.1","","173","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C40 H53 Ge P Ru S -","- C40 H53 Ge P Ru S -","- C160 H212 Ge4 P4 Ru4 S4 -","4","1","","Tsuyoshi Matsumoto; Naohisa Itakura; Yukiko Nakaya; Kazuyuki Tatsumi","Dihydrogen activation by sulfido-bridged dinuclear Ru/Ge complexes: insight into the [NiFe] hydrogenase unready state","Chem.Commun.","2011","47","","1030","","10.1039/c0cc03391j","","","0.7107","MoKα","","","0.0568","","","","0.1583","","","","","","0.954","","","","has coordinates","176453","2020-10-21","18:00:00",""
"7106827","14.2614","0.0004","14.2614","0.0004","11.0241","0.0002","90","","90","","120","","1941.77","0.08","123","1","123","1","","","","","","","see text","5","P -3","-P 3","","","","- C22 H50 Cl6 Ge7 P4 -","- C16 H36 Cl6 Ge7 P4 -","- C32 H72 Cl12 Ge14 P8 -","2","0.333333","","Stefan Almstatter; Balazs Gabor; Michael Bodensteiner; Manfred Scheer","Germanium/Phosphorus Cage Compounds with Germanium in Three Different Oxidation States","Chem.Commun.","2011","47","","9998","","10.1039/c1cc13937a","","x-ray","1.54184","CuKα","","0.0512","0.0343","","","0.0758","0.0784","","","","","","0.872","","","","has coordinates","180172","2020-10-21","18:00:00",""
"7106828","16.9638","0.0002","13.8428","0.0001","16.3948","0.0002","90","","90","","90","","3849.93","0.07","123","1","123","1","","","","","","","see text","5","P b c n","-P 2n 2ab","","","","- C16 H36 Br6 Ge8 P4 -","- C16 H36 Br6 Ge8 P4 -","- C64 H144 Br24 Ge32 P16 -","4","0.5","","Stefan Almstatter; Balazs Gabor; Michael Bodensteiner; Manfred Scheer","Germanium/Phosphorus Cage Compounds with Germanium in Three Different Oxidation States","Chem.Commun.","2011","47","","9998","","10.1039/c1cc13937a","","x-ray","1.54178","CuKα","","0.0522","0.0416","","","0.1059","0.1122","","","","","","1.033","","","","has coordinates","180172","2020-10-21","18:00:00",""
"7107522","13.9844","0.0004","14.083","0.0004","18.5657","0.0006","79.519","0.001","75.857","0.001","63.285","0.001","3156.09","0.17","193","2","193","2","","","","","","","","6","P -1","-P 1","","","","- C63 H94 Cl2 Ge N2 P2 -","- C63 H94 Cl2 Ge N2 P2 -","- C126 H188 Cl4 Ge2 N4 P4 -","2","1","","Dimitri Matioszek; Tibor Kocsor; Annie Castel; Gabriela Nemes; Jean Escudie; Nathalie Saffon","Phosphaalkenyl germylenes and their gold, tungsten and molybdenum complexes","Chem.Commun.","2012","48","","3629","","10.1039/c2cc17551g","","","0.71073","MoKα","","0.073","0.0458","","","0.1114","0.1262","","","","","","1.019","","","","has coordinates,has disorder","180179","2020-10-21","18:00:00",""
"7107523","12.0774","0.0006","14.8952","0.0008","21.9932","0.0016","100.256","0.003","96.379","0.003","113.219","0.002","3505.3","0.4","193","2","193","2","","","","","","","","8","P -1","-P 1","","","","- C56 H84 Cl8 Ge N2 O4 P2 W -","- C56 H84 Cl8 Ge N2 O4 P2 W -","- C112 H168 Cl16 Ge2 N4 O8 P4 W2 -","2","1","","Dimitri Matioszek; Tibor Kocsor; Annie Castel; Gabriela Nemes; Jean Escudie; Nathalie Saffon","Phosphaalkenyl germylenes and their gold, tungsten and molybdenum complexes","Chem.Commun.","2012","48","","3629","","10.1039/c2cc17551g","","","0.71073","MoKα","","0.0445","0.0347","","","0.0877","0.093","","","","","","1.055","","","","has coordinates,has disorder","180179","2020-10-21","18:00:00",""
"7107524","11.3212","0.0006","15.4945","0.0007","18.5887","0.001","79.533","0.002","87.667","0.002","77.006","0.002","3124.4","0.3","193","2","193","2","","","","","","","","7","P -1","-P 1","","","","- C51.5 H83 Au Cl8 Ge N2 P2 -","- C51.5 H83 Au Cl8 Ge N2 P2 -","- C103 H166 Au2 Cl16 Ge2 N4 P4 -","2","1","","Dimitri Matioszek; Tibor Kocsor; Annie Castel; Gabriela Nemes; Jean Escudie; Nathalie Saffon","Phosphaalkenyl germylenes and their gold, tungsten and molybdenum complexes","Chem.Commun.","2012","48","","3629","","10.1039/c2cc17551g","","","0.71073","MoKα","","0.049","0.0325","","","0.0723","0.079","","","","","","1.022","","","","has coordinates,has disorder","176453","2020-10-21","18:00:00",""
"7107525","12.1895","0.0009","37.193","0.003","27.7641","0.0018","90","","95.446","0.003","90","","12530.4","1.6","193","2","193","2","","","","","","","","8","C 1 2/c 1","-C 2yc","","","","- C58 H87 Au Cl2 Ge I N2 P2 -","- C58 H87 Au Cl2 Ge I N2 P2 -","- C464 H696 Au8 Cl16 Ge8 I8 N16 P16 -","8","1","","Dimitri Matioszek; Tibor Kocsor; Annie Castel; Gabriela Nemes; Jean Escudie; Nathalie Saffon","Phosphaalkenyl germylenes and their gold, tungsten and molybdenum complexes","Chem.Commun.","2012","48","","3629","","10.1039/c2cc17551g","","","0.71073","MoKα","","0.0875","0.0452","","","0.0805","0.0917","","","","","","1.047","","","","has coordinates,has disorder","180179","2020-10-21","18:00:00",""
"7108677","12.4821","0.0007","19.3868","0.0008","19.0651","0.0012","90","","103.496","0.006","90","","4486.1","0.4","150","2","150","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C38 H68 Cl2 Ge N2 O P2 -","- C38 H68 Cl2 Ge N2 O P2 -","- C152 H272 Cl8 Ge4 N8 O4 P8 -","4","1","","Matthias Driess; Yun Xiong; Shenglai Yao; Andreas Berkefeld; Shigeyoshi Inoue","Germyliumylidene [ClGe:]+and Germathionium [ClGe=S]+ Supported by 1,8-bis(Tributylphosphazenyl)naphthalene","Chem.Commun.","2012","48","","12198","","10.1039/c2cc36926e","","","0.71073","MoKα","","0.0853","0.0606","","","0.1229","0.1325","","","","","","1.058","","","","has coordinates,has disorder","180190","2020-10-21","18:00:00",""
"7108678","11.5878","0.0007","17.8076","0.001","21.8753","0.0014","90","","105.55","0.004","90","","4348.8","0.5","150","2","150","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C38 H68 Cl2 Ge N2 O P2 S -","- C38 H68 Cl2 Ge N2 O P2 S -","- C152 H272 Cl8 Ge4 N8 O4 P8 S4 -","4","1","","Matthias Driess; Yun Xiong; Shenglai Yao; Andreas Berkefeld; Shigeyoshi Inoue","Germyliumylidene [ClGe:]+and Germathionium [ClGe=S]+ Supported by 1,8-bis(Tributylphosphazenyl)naphthalene","Chem.Commun.","2012","48","","12198","","10.1039/c2cc36926e","","","0.71073","MoKα","","0.083","0.0613","","","0.1313","0.1475","","","","","","1.044","","","","has coordinates","180190","2020-10-21","18:00:00",""
"7109971","12.1142","0.0003","12.4636","0.0005","14.25","0.0006","90.687","0.002","98.514","0.002","109.92","0.002","1996.02","0.13","173","2","173","2","","","","","","","synthesis as described","6","P -1","-P 1","","","","- C41 H63 Ge N2 P Se -","- C41 H63 Ge N2 P Se -","- C82 H126 Ge2 N4 P2 Se2 -","2","1","","Eric C. Y. Tam; Lisa M. Harris; Elliot S. Borren; J. David Smith; Matthias Lein; Martyn P. Coles; J. Robin Fulton","Why compete when you can share? Competitive reactivity of germanium and phosphorus with selenium","Chem.Commun.","2013","49","","10278","","10.1039/c3cc45954c","","x-ray","0.71073","MoKα","","0.0785","0.0463","","","0.0911","0.1017","","","","","","1.014","","","","has coordinates","180205","2020-10-21","18:00:00",""
"7109972","13.1356","0.0003","18.3304","0.0003","20.4944","0.0005","90","","103.174","0.001","90","","4804.79","0.18","173","2","173","2","","","","","","","synthesis as described","6","P 1 21/c 1","-P 2ybc","","","","- C48 H71 Ge N2 P Se2 -","- C48 H71 Ge N2 P Se2 -","- C192 H284 Ge4 N8 P4 Se8 -","4","1","","Eric C. Y. Tam; Lisa M. Harris; Elliot S. Borren; J. David Smith; Matthias Lein; Martyn P. Coles; J. Robin Fulton","Why compete when you can share? Competitive reactivity of germanium and phosphorus with selenium","Chem.Commun.","2013","49","","10278","","10.1039/c3cc45954c","","x-ray","0.71073","MoKα","","0.0575","0.0366","","","0.0755","0.0825","","","","","","0.997","","","","has coordinates","180205","2020-10-21","18:00:00",""
"7109973","10.082","0.0001","21.7333","0.0004","21.973","0.0004","90.274","0.001","93.478","0.001","92.394","0.001","4801.43","0.13","173","2","173","2","","","","","","","synthesis as described","6","P -1","-P 1","","","","- C103 H150 Ge2 N4 P2 Se2 -","- C103 H150 Ge2 N4 P2 Se2 -","- C206 H300 Ge4 N8 P4 Se4 -","2","1","","Eric C. Y. Tam; Lisa M. Harris; Elliot S. Borren; J. David Smith; Matthias Lein; Martyn P. Coles; J. Robin Fulton","Why compete when you can share? Competitive reactivity of germanium and phosphorus with selenium","Chem.Commun.","2013","49","","10278","","10.1039/c3cc45954c","","x-ray","0.71073","MoKα","","0.0795","0.0561","","","0.1411","0.1538","","","","","","0.985","","","","has coordinates","180205","2020-10-21","18:00:00",""
"7110910","11.8196","0.0012","17.491","0.003","13.85","0.003","90","0.014","95.009","0.014","90","0.011","2852.4","0.8","173","2","173","2","","","","","","","synthesis as described","5","P 1 21/n 1","-P 2yn","","","","- C20 H36 Ge I2 P6 -","- C20 H36 Ge I2 P6 -","- C80 H144 Ge4 I8 P24 -","4","1","","Avent, Anthony G.; Cloke, F. Geoffrey N.; Francis, Matthew D.; Hitchcock, Peter B.; Nixon, John F.","Synthesis, crystal and molecular structures of the novel, structurally different, cage compounds P6C4But4SiI2 and P6C4But4GeI2, resulting from intra-molecular coupling of two 1,2,4-triphospholyl rings","Chemical Communications","2000","","10","879","","10.1039/b001632m","","","0.71073","MoKα","","0.0903","0.0462","","","0.0891","0.1076","","","","","","0.888","","","","has coordinates","180223","2020-10-21","18:00:00",""
"7111172","12.1315","0.0006","15.3937","0.0008","17.6016","0.0007","87.207","0.005","80.276","0.005","87.046","0.006","3232.9","0.3","193","2","193","2","","","","","","","","4","P -1","-P 1","","","","- C68 H108 Ge2 P2 -","- C68 H108 Ge2 P2 -","- C136 H216 Ge4 P4 -","2","1","","Meiners, Frank; Saak, Wolfgang; Weidenbruch, Manfred","Reaction of a diarylgermylene with a phosphaalkyne: formation of a germadiphosphacyclobutene with an exocyclic CGe double bond","Chemical Communications","2001","","2","215","","10.1039/b008472g","","","0.71073","MoKα","","0.0901","0.0455","","","0.0953","0.1064","","","","","","0.862","","","","has coordinates,has disorder","180225","2020-10-21","18:00:00",""
"7111956","14.813","0.003","19.868","0.004","16.899","0.003","90","","111.25","0.03","90","","4635.3","1.8","150","2","150","2","","","","","","","","4","P 1 21/c 1","-P 2ybc","","","","- C54 H67 Ge P -","- C54 H66.763 Ge P -","- C216 H267.052 Ge4 P4 -","4","1","","Jonathan W. Dube; Zachary D. Brown; Christine A. Caputo; Philip P. Power; Paul J. Ragogna","Activation of gaseous PH3 with low coordinate diaryltetrylene compounds","Chem.Commun.","2014","50","","1944","","10.1039/c3cc48933g","","","0.71073","MoKα","","0.0751","0.0583","","","0.1449","0.1563","","","","","","1.017","","","","has coordinates,has disorder","180233","2020-10-21","18:00:00",""
"7114565","22.985","0.006","8.962","0.002","15.656","0.004","90","","107.227","0.003","90","","3080.3","1.3","113","","113","","","","","","","","","5","C 1 2/c 1","-C 2yc","","","","- C30 H40 Ge2 P2 Pt -","- C30 H40 Ge2 P2 Pt -","- C120 H160 Ge8 P8 Pt4 -","4","0.5","","Tanabe, Makoto; Tanaka, Kimiya; Omine, Shumpei; Osakada, Kohtaro","A triangular triplatinum(0) complex with bridging germylene ligands: insertion of alkynes into the Pt‒Ge bond rather than the Pt‒Pt bond","Chemical Communications (Cambridge, United Kingdom)","2014","50","52","6839","6842","10.1039/c4cc00727a","","","0.7107","MoKα","","0.0507","0.0475","","","0.1223","0.1242","","","","","","1.081","","","","has coordinates","210864","2020-10-21","18:00:00",""
"7114566","12.539","0.002","13.863","0.002","15.866","0.003","66.82","0.008","79.268","0.01","66.814","0.009","2328.9","0.7","293","","293","","","","","","","","","5","P -1","-P 1","","","","- C45 H57 Ge3 P3 Pt3 -","- C45 H57 Ge3 P3 Pt3 -","- C90 H114 Ge6 P6 Pt6 -","2","1","","Tanabe, Makoto; Tanaka, Kimiya; Omine, Shumpei; Osakada, Kohtaro","A triangular triplatinum(0) complex with bridging germylene ligands: insertion of alkynes into the Pt‒Ge bond rather than the Pt‒Pt bond","Chemical Communications (Cambridge, United Kingdom)","2014","50","52","6839","6842","10.1039/c4cc00727a","","","0.7107","MoKα","","","0.031","","","","0.0925","","","","","","1.026","","","","has coordinates","210864","2020-10-21","18:00:00",""
"7114567","12.053","0.003","23.593","0.006","20.308","0.005","90","","91.905","0.004","90","","5772","2","90","2","90","2","","","","","","","","6","P 1 21 1","P 2yb","","","","- C54 H70 Ge3 O4 P3 Pt3 -","- C54 H70 Ge3 O4 P3 Pt3 -","- C216 H280 Ge12 O16 P12 Pt12 -","4","2","","Tanabe, Makoto; Tanaka, Kimiya; Omine, Shumpei; Osakada, Kohtaro","A triangular triplatinum(0) complex with bridging germylene ligands: insertion of alkynes into the Pt‒Ge bond rather than the Pt‒Pt bond","Chemical Communications (Cambridge, United Kingdom)","2014","50","52","6839","6842","10.1039/c4cc00727a","","","0.71073","MoKα","","0.0977","0.0655","","","0.1313","0.1404","","","","","","1.336","","","","has coordinates","210864","2020-10-21","18:00:00",""
